99,5,64
0,5,65
1,2,65
2,5,65
3,2,65
4,3,65
5,3,65
6,3,65
7,4,65
8,2,65
9,5,65
10,4,65
11,3,65
12,3,65
13,4,65
14,4,65
15,4,65
16,3,65
17,2,65
18,2,65
19,8,65
20,5,65
21,3,65
22,3,65
23,2,65
24,5,65
25,6,65
26,2,65
27,3,65
28,3,65
29,4,65
30,10,65
31,3,65
32,2,65
33,2,65
34,2,65
35,2,65
36,3,65
37,4,65
38,2,65
39,4,65
40,4,65
41,19,65
42,2,65
43,4,65
44,2,65
45,4,65
46,3,65
47,5,65
48,2,65
49,3,65
50,3,65
51,4,65
52,4,65
53,5,65
54,4,65
55,3,65
56,5,65
57,3,65
58,4,65
59,4,65
60,2,65
61,4,65
62,3,65
63,4,65
64,5,65
65,3,65
66,6,65
67,3,65
68,2,65
69,4,65
70,3,65
71,2,65
72,4,65
73,2,65
74,3,65
75,6,65
76,8,65
77,5,65
78,4,65
79,3,65
80,3,65
81,4,65
82,3,65
83,3,65
84,2,65
85,2,65
86,2,65
87,4,65
88,2,65
89,3,65
90,3,65
91,3,65
92,3,65
93,5,65
94,3,65
95,9,65
96,4,65
97,3,65
98,5,65
99,3,65
0,4,66
1,4,66
2,4,66
3,4,66
4,2,66
5,7,66
6,3,66
7,3,66
8,3,66
9,4,66
10,2,66
11,4,66
12,2,66
13,4,66
14,5,66
15,3,66
16,4,66
17,4,66
18,2,66
19,4,66
20,4,66
21,2,66
22,2,66
23,2,66
24,2,66
25,3,66
26,3,66
27,4,66
28,6,66
29,3,66
30,3,66
31,3,66
32,5,66
33,6,66
34,4,66
35,3,66
36,3,66
37,3,66
38,4,66
39,4,66
40,2,66
41,3,66
42,4,66
43,3,66
44,4,66
45,4,66
46,3,66
47,6,66
48,3,66
49,3,66
50,2,66
51,2,66
52,3,66
53,2,66
54,6,66
55,3,66
56,5,66
57,4,66
58,4,66
59,7,66
60,2,66
61,6,66
62,4,66
63,3,66
64,4,66
65,5,66
66,4,66
67,3,66
68,5,66
69,4,66
70,2,66
71,5,66
72,4,66
73,3,66
74,2,66
75,3,66
76,3,66
77,4,66
78,3,66
79,3,66
80,3,66
81,3,66
82,3,66
83,3,66
84,4,66
85,3,66
86,3,66
87,4,66
88,2,66
89,2,66
90,2,66
91,5,66
92,4,66
93,3,66
94,3,66
95,4,66
96,3,66
97,3,66
98,3,66
99,2,66
0,3,74
1,3,74
2,3,74
3,5,74
4,3,74
5,3,74
6,4,74
7,4,74
8,3,74
9,2,74
10,3,74
11,3,74
12,3,74
13,4,74
14,3,74
15,4,74
16,2,74
17,3,74
18,5,74
19,30,74
20,4,74
21,21,74
22,4,74
23,2,74
24,2,74
25,4,74
26,4,74
27,4,74
28,4,74
29,2,74
30,3,74
31,4,74
32,3,74
33,4,74
34,3,74
35,4,74
36,3,74
37,4,74
38,4,74
39,5,74
40,4,74
41,3,74
42,5,74
43,17,74
44,5,74
45,4,74
46,5,74
47,2,74
48,3,74
49,3,74
50,3,74
51,3,74
52,3,74
53,3,74
54,4,74
55,6,74
56,3,74
57,5,74
58,3,74
59,3,74
60,3,74
61,5,74
62,2,74
63,3,74
64,2,74
65,4,74
66,2,74
67,6,74
68,2,74
69,4,74
70,5,74
71,4,74
72,4,74
73,7,74
74,6,74
75,5,74
76,3,74
77,3,74
78,4,74
79,2,74
80,4,74
81,3,74
82,5,74
83,4,74
84,4,74
85,3,74
86,4,74
87,4,74
88,3,74
89,2,74
90,2,74
91,3,74
92,4,74
93,2,74
94,2,74
95,4,74
96,4,74
97,3,74
98,5,74
99,8,74
0,5,75
1,4,75
2,4,75
3,2,75
4,4,75
5,3,75
6,5,75
7,7,75
8,4,75
9,4,75
10,3,75
11,2,75
12,3,75
13,3,75
14,4,75
15,4,75
16,3,75
17,3,75
18,3,75
19,5,75
20,4,75
21,5,75
22,4,75
23,2,75
24,3,75
25,4,75
26,4,75
27,3,75
28,2,75
29,3,75
30,3,75
31,4,75
32,3,75
33,3,75
34,4,75
35,5,75
36,2,75
37,2,75
38,3,75
39,2,75
40,4,75
41,12,75
42,3,75
43,3,75
44,3,75
45,4,75
46,6,75
47,4,75
48,7,75
49,3,75
50,2,75
51,3,75
52,3,75
53,3,75
54,5,75
55,3,75
56,2,75
57,8,75
58,3,75
59,4,75
60,5,75
61,3,75
62,2,75
63,5,75
64,2,75
65,4,75
66,3,75
67,3,75
68,4,75
69,3,75
70,4,75
71,4,75
72,5,75
73,3,75
74,2,75
75,3,75
76,4,75
77,5,75
78,3,75
79,2,75
80,5,75
81,2,75
82,7,75
83,3,75
84,3,75
85,4,75
86,4,75
87,3,75
88,4,75
89,3,75
90,3,75
91,4,75
92,5,75
93,2,75
94,4,75
95,3,75
96,4,75
97,2,75
98,4,75
99,3,75
0,3,76
1,3,76
2,2,76
3,4,76
4,4,76
5,4,76
6,5,76
7,2,76
8,3,76
9,3,76
10,5,76
11,5,76
12,4,76
13,3,76
14,4,76
15,4,76
16,5,76
17,4,76
18,5,76
19,2,76
20,9,76
21,3,76
22,3,76
23,2,76
24,4,76
25,4,76
26,5,76
27,4,76
28,4,76
29,3,76
30,4,76
31,4,76
32,5,76
33,3,76
34,5,76
35,4,76
36,4,76
37,3,76
38,3,76
39,5,76
40,4,76
41,4,76
42,3,76
43,2,76
44,3,76
45,2,76
46,5,76
47,2,76
48,2,76
49,2,76
50,4,76
51,3,76
52,3,76
53,4,76
54,3,76
55,4,76
56,41,76
57,3,76
58,4,76
59,2,76
60,4,76
61,3,76
62,5,76
63,3,76
64,6,76
65,2,76
66,4,76
67,5,76
68,4,76
69,3,76
70,4,76
71,3,76
72,3,76
73,4,76
74,3,76
75,4,76
76,4,76
77,2,76
78,3,76
79,4,76
80,3,76
81,4,76
82,4,76
83,6,76
84,4,76
85,3,76
86,3,76
87,4,76
88,3,76
89,4,76
90,3,76
91,3,76
92,4,76
93,4,76
94,4,76
95,5,76
96,3,76
97,3,76
98,4,76
99,6,76
0,4,67
1,4,67
2,2,67
3,3,67
4,3,67
5,3,67
6,4,67
7,4,67
8,2,67
9,8,67
10,3,67
11,4,67
12,4,67
13,2,67
14,2,67
15,3,67
16,6,67
17,2,67
18,3,67
19,4,67
20,4,67
21,4,67
22,7,67
23,4,67
24,3,67
25,2,67
26,4,67
27,3,67
28,3,67
29,4,67
30,4,67
31,3,67
32,3,67
33,3,67
34,3,67
35,4,67
36,2,67
37,4,67
38,4,67
39,5,67
40,5,67
41,3,67
42,3,67
43,6,67
44,3,67
45,6,67
46,4,67
47,3,67
48,4,67
49,3,67
50,3,67
51,3,67
52,5,67
53,3,67
54,4,67
55,3,67
56,4,67
57,3,67
58,2,67
59,2,67
60,3,67
61,3,67
62,4,67
63,3,67
64,5,67
65,3,67
66,3,67
67,3,67
68,3,67
69,2,67
70,5,67
71,3,67
72,5,67
73,4,67
74,3,67
75,4,67
76,44,67
77,3,67
78,4,67
79,3,67
80,4,67
81,3,67
82,2,67
83,5,67
84,6,67
85,4,67
86,3,67
87,4,67
88,5,67
89,4,67
90,4,67
91,4,67
92,2,67
93,3,67
94,2,67
95,2,67
96,5,67
97,2,67
98,3,67
99,4,67
0,3,77
1,3,77
2,5,77
3,4,77
4,3,77
5,4,77
6,5,77
7,4,77
8,4,77
9,6,77
10,4,77
11,3,77
12,4,77
13,3,77
14,2,77
15,3,77
16,7,77
17,7,77
18,2,77
19,5,77
20,3,77
21,5,77
22,4,77
23,3,77
24,16,77
25,3,77
26,4,77
27,3,77
28,3,77
29,4,77
30,3,77
31,5,77
32,4,77
33,4,77
34,4,77
35,4,77
36,9,77
37,3,77
38,3,77
39,4,77
40,4,77
41,4,77
42,3,77
43,3,77
44,3,77
45,4,77
46,2,77
47,4,77
48,4,77
49,5,77
50,2,77
51,3,77
52,4,77
53,3,77
54,5,77
55,4,77
56,3,77
57,4,77
58,4,77
59,3,77
60,3,77
61,3,77
62,2,77
63,3,77
64,3,77
65,5,77
66,5,77
67,3,77
68,3,77
69,6,77
70,3,77
71,4,77
72,3,77
73,2,77
74,3,77
75,4,77
76,3,77
77,3,77
78,6,77
79,3,77
80,4,77
81,3,77
82,3,77
83,3,77
84,2,77
85,7,77
86,2,77
87,2,77
88,2,77
89,2,77
90,2,77
91,4,77
92,5,77
93,3,77
94,3,77
95,4,77
96,5,77
97,5,77
98,3,77
99,3,77
0,4,78
1,4,78
2,7,78
3,3,78
4,5,78
5,2,78
6,3,78
7,6,78
8,5,78
9,17,78
10,4,78
11,4,78
12,2,78
13,4,78
14,3,78
15,4,78
16,10,78
17,4,78
18,6,78
19,3,78
20,3,78
21,3,78
22,4,78
23,4,78
24,4,78
25,3,78
26,5,78
27,5,78
28,5,78
29,4,78
30,3,78
31,4,78
32,2,78
33,5,78
34,2,78
35,6,78
36,3,78
37,2,78
38,3,78
39,4,78
40,3,78
41,4,78
42,3,78
43,3,78
44,3,78
45,3,78
46,5,78
47,3,78
48,3,78
49,4,78
50,2,78
51,5,78
52,4,78
53,5,78
54,3,78
55,3,78
56,2,78
57,4,78
58,5,78
59,4,78
60,3,78
61,3,78
62,5,78
63,5,78
64,2,78
65,5,78
66,4,78
67,4,78
68,3,78
69,4,78
70,5,78
71,2,78
72,3,78
73,5,78
74,4,78
75,3,78
76,3,78
77,3,78
78,3,78
79,3,78
80,4,78
81,3,78
82,3,78
83,3,78
84,5,78
85,3,78
86,4,78
87,5,78
88,2,78
89,5,78
90,5,78
91,3,78
92,5,78
93,3,78
94,3,78
95,3,78
96,4,78
97,2,78
98,3,78
99,3,78
0,4,84
1,4,84
2,3,84
3,4,84
4,3,84
5,3,84
6,2,84
7,41,84
8,3,84
9,4,84
10,10,84
11,3,84
12,5,84
13,4,84
14,3,84
15,3,84
16,3,84
17,4,84
18,3,84
19,21,84
20,4,84
21,4,84
22,4,84
23,2,84
24,4,84
25,2,84
26,7,84
27,4,84
28,2,84
29,4,84
30,6,84
31,5,84
32,5,84
33,4,84
34,4,84
35,3,84
36,3,84
37,3,84
38,5,84
39,5,84
40,3,84
41,3,84
42,4,84
43,4,84
44,3,84
45,3,84
46,4,84
47,44,84
48,3,84
49,2,84
50,3,84
51,4,84
52,6,84
53,15,84
54,2,84
55,6,84
56,2,84
57,7,84
58,4,84
59,5,84
60,3,84
61,6,84
62,3,84
63,3,84
64,4,84
65,4,84
66,34,84
67,3,84
68,3,84
69,7,84
70,4,84
71,26,84
72,5,84
73,2,84
74,6,84
75,12,84
76,4,84
77,5,84
78,3,84
79,3,84
80,9,84
81,3,84
82,29,84
83,4,84
84,7,84
85,8,84
86,3,84
87,3,84
88,5,84
89,3,84
90,3,84
91,11,84
92,7,84
93,4,84
94,2,84
95,3,84
96,3,84
97,3,84
98,4,84
99,2,84
0,2,85
1,13,85
2,5,85
3,33,85
4,4,85
5,6,85
6,2,85
7,3,85
8,3,85
9,3,85
10,4,85
11,3,85
12,5,85
13,4,85
14,6,85
15,2,85
16,5,85
17,6,85
18,3,85
19,3,85
20,6,85
21,5,85
22,4,85
23,2,85
24,6,85
25,3,85
26,3,85
27,7,85
28,3,85
29,3,85
30,6,85
31,3,85
32,7,85
33,2,85
34,7,85
35,3,85
36,4,85
37,4,85
38,3,85
39,4,85
40,3,85
41,16,85
42,3,85
43,3,85
44,4,85
45,3,85
46,7,85
47,3,85
48,2,85
49,4,85
50,2,85
51,12,85
52,3,85
53,3,85
54,5,85
55,3,85
56,3,85
57,6,85
58,4,85
59,7,85
60,4,85
61,16,85
62,4,85
63,5,85
64,4,85
65,3,85
66,3,85
67,3,85
68,3,85
69,3,85
70,3,85
71,2,85
72,4,85
73,4,85
74,3,85
75,4,85
76,2,85
77,2,85
78,3,85
79,3,85
80,3,85
81,3,85
82,3,85
83,6,85
84,7,85
85,3,85
86,2,85
87,3,85
88,3,85
89,5,85
90,4,85
91,4,85
92,4,85
93,3,85
94,3,85
95,6,85
96,4,85
97,4,85
98,4,85
99,3,85
0,60,79
1,4,79
2,2,79
3,3,79
4,4,79
5,5,79
6,2,79
7,4,79
8,4,79
9,3,79
10,4,79
11,3,79
12,4,79
13,3,79
14,3,79
15,4,79
16,4,79
17,8,79
18,3,79
19,6,79
20,3,79
21,3,79
22,5,79
23,3,79
24,2,79
25,4,79
26,4,79
27,4,79
28,4,79
29,3,79
30,5,79
31,2,79
32,4,79
33,5,79
34,3,79
35,3,79
36,3,79
37,4,79
38,3,79
39,4,79
40,3,79
41,4,79
42,4,79
43,3,79
44,2,79
45,4,79
46,4,79
47,3,79
48,3,79
49,7,79
50,4,79
51,2,79
52,5,79
53,3,79
54,6,79
55,3,79
56,4,79
57,3,79
58,5,79
59,5,79
60,3,79
61,4,79
62,3,79
63,4,79
64,4,79
65,4,79
66,3,79
67,5,79
68,3,79
69,4,79
70,3,79
71,5,79
72,3,79
73,4,79
74,22,79
75,2,79
76,4,79
77,4,79
78,5,79
79,3,79
80,8,79
81,13,79
82,5,79
83,5,79
84,3,79
85,3,79
86,8,79
87,8,79
88,3,79
89,3,79
90,3,79
91,4,79
92,4,79
93,6,79
94,7,79
95,11,79
96,4,79
97,5,79
98,5,79
99,7,79
0,4,80
1,3,80
2,5,80
3,4,80
4,3,80
5,4,80
6,3,80
7,6,80
8,3,80
9,3,80
10,2,80
11,2,80
12,2,80
13,3,80
14,4,80
15,3,80
16,3,80
17,3,80
18,4,80
19,5,80
20,4,80
21,4,80
22,6,80
23,4,80
24,2,80
25,2,80
26,3,80
27,5,80
28,3,80
29,7,80
30,4,80
31,3,80
32,2,80
33,2,80
34,4,80
35,3,80
36,3,80
37,5,80
38,4,80
39,3,80
40,3,80
41,2,80
42,5,80
43,5,80
44,7,80
45,3,80
46,2,80
47,2,80
48,3,80
49,2,80
50,4,80
51,5,80
52,2,80
53,3,80
54,19,80
55,5,80
56,3,80
57,6,80
58,3,80
59,41,80
60,3,80
61,3,80
62,3,80
63,4,80
64,5,80
65,3,80
66,2,80
67,3,80
68,3,80
69,3,80
70,3,80
71,3,80
72,4,80
73,3,80
74,54,80
75,4,80
76,3,80
77,3,80
78,5,80
79,3,80
80,4,80
81,2,80
82,5,80
83,3,80
84,5,80
85,6,80
86,4,80
87,3,80
88,3,80
89,2,80
90,3,80
91,3,80
92,4,80
93,4,80
94,3,80
95,3,80
96,3,80
97,4,80
98,5,80
99,4,80
0,3,86
1,4,86
2,50,86
3,3,86
4,4,86
5,7,86
6,5,86
7,2,86
8,5,86
9,4,86
10,4,86
11,3,86
12,7,86
13,4,86
14,3,86
15,2,86
16,5,86
17,3,86
18,4,86
19,4,86
20,3,86
21,3,86
22,5,86
23,11,86
24,4,86
25,3,86
26,3,86
27,4,86
28,4,86
29,4,86
30,5,86
31,4,86
32,4,86
33,3,86
34,6,86
35,4,86
36,4,86
37,5,86
38,3,86
39,5,86
40,30,86
41,5,86
42,3,86
43,5,86
44,7,86
45,5,86
46,3,86
47,4,86
48,3,86
49,3,86
50,2,86
51,2,86
52,2,86
53,53,86
54,6,86
55,4,86
56,5,86
57,4,86
58,4,86
59,3,86
60,3,86
61,35,86
62,3,86
63,7,86
64,3,86
65,3,86
66,4,86
67,4,86
68,3,86
69,5,86
70,4,86
71,3,86
72,2,86
73,3,86
74,2,86
75,4,86
76,3,86
77,3,86
78,4,86
79,3,86
80,2,86
81,3,86
82,4,86
83,12,86
84,2,86
85,6,86
86,3,86
87,47,86
88,4,86
89,3,86
90,8,86
91,4,86
92,3,86
93,3,86
94,2,86
95,5,86
96,3,86
97,3,86
98,5,86
99,3,86
0,3,81
1,4,81
2,4,81
3,47,81
4,8,81
5,3,81
6,4,81
7,4,81
8,6,81
9,10,81
10,3,81
11,3,81
12,5,81
13,4,81
14,3,81
15,3,81
16,4,81
17,3,81
18,4,81
19,5,81
20,3,81
21,4,81
22,4,81
23,4,81
24,5,81
25,4,81
26,3,81
27,4,81
28,2,81
29,3,81
30,5,81
31,4,81
32,5,81
33,5,81
34,44,81
35,4,81
36,5,81
37,4,81
38,3,81
39,4,81
40,3,81
41,30,81
42,2,81
43,2,81
44,3,81
45,2,81
46,2,81
47,4,81
48,4,81
49,3,81
50,33,81
51,4,81
52,2,81
53,20,81
54,4,81
55,7,81
56,4,81
57,3,81
58,4,81
59,4,81
60,3,81
61,4,81
62,5,81
63,6,81
64,5,81
65,3,81
66,2,81
67,4,81
68,4,81
69,3,81
70,5,81
71,3,81
72,3,81
73,2,81
74,3,81
75,3,81
76,4,81
77,6,81
78,4,81
79,3,81
80,4,81
81,3,81
82,2,81
83,2,81
84,4,81
85,4,81
86,2,81
87,29,81
88,5,81
89,3,81
90,7,81
91,5,81
92,3,81
93,3,81
94,3,81
95,3,81
96,3,81
97,2,81
98,4,81
99,5,81
0,5,82
1,3,82
2,2,82
3,4,82
4,5,82
5,3,82
6,5,82
7,4,82
8,4,82
9,4,82
10,2,82
11,4,82
12,2,82
13,11,82
14,9,82
15,9,82
16,6,82
17,5,82
18,3,82
19,2,82
20,3,82
21,3,82
22,6,82
23,4,82
24,4,82
25,3,82
26,3,82
27,3,82
28,3,82
29,3,82
30,4,82
31,3,82
32,3,82
33,2,82
34,4,82
35,3,82
36,3,82
37,3,82
38,4,82
39,6,82
40,4,82
41,4,82
42,3,82
43,5,82
44,6,82
45,4,82
46,2,82
47,22,82
48,4,82
49,3,82
50,4,82
51,5,82
52,6,82
53,5,82
54,4,82
55,3,82
56,2,82
57,4,82
58,7,82
59,3,82
60,3,82
61,3,82
62,2,82
63,4,82
64,4,82
65,3,82
66,3,82
67,3,82
68,3,82
69,3,82
70,3,82
71,2,82
72,3,82
73,7,82
74,3,82
75,3,82
76,3,82
77,3,82
78,4,82
79,5,82
80,3,82
81,3,82
82,3,82
83,5,82
84,8,82
85,4,82
86,2,82
87,3,82
88,3,82
89,15,82
90,6,82
91,3,82
92,5,82
93,4,82
94,3,82
95,3,82
96,4,82
97,4,82
98,3,82
99,4,82
0,2,87
1,3,87
2,3,87
3,4,87
4,4,87
5,4,87
6,30,87
7,4,87
8,4,87
9,3,87
10,3,87
11,40,87
12,2,87
13,3,87
14,3,87
15,7,87
16,3,87
17,3,87
18,13,87
19,2,87
20,3,87
21,3,87
22,4,87
23,3,87
24,4,87
25,8,87
26,4,87
27,3,87
28,6,87
29,5,87
30,4,87
31,5,87
32,3,87
33,4,87
34,13,87
35,4,87
36,3,87
37,3,87
38,4,87
39,3,87
40,4,87
41,3,87
42,3,87
43,4,87
44,3,87
45,4,87
46,3,87
47,4,87
48,4,87
49,7,87
50,3,87
51,4,87
52,3,87
53,9,87
54,15,87
55,9,87
56,3,87
57,2,87
58,7,87
59,4,87
60,4,87
61,4,87
62,39,87
63,4,87
64,5,87
65,3,87
66,3,87
67,3,87
68,4,87
69,2,87
70,5,87
71,3,87
72,5,87
73,3,87
74,2,87
75,7,87
76,3,87
77,3,87
78,3,87
79,3,87
80,7,87
81,3,87
82,3,87
83,2,87
84,5,87
85,4,87
86,4,87
87,34,87
88,4,87
89,3,87
90,4,87
91,3,87
92,2,87
93,2,87
94,4,87
95,2,87
96,3,87
97,5,87
98,2,87
99,3,87
0,3,83
1,4,83
2,4,83
3,3,83
4,2,83
5,4,83
6,3,83
7,3,83
8,5,83
9,6,83
10,4,83
11,4,83
12,4,83
13,3,83
14,4,83
15,3,83
16,3,83
17,4,83
18,3,83
19,3,83
20,4,83
21,4,83
22,3,83
23,4,83
24,2,83
25,2,83
26,3,83
27,4,83
28,4,83
29,4,83
30,3,83
31,3,83
32,5,83
33,2,83
34,3,83
35,4,83
36,5,83
37,3,83
38,3,83
39,3,83
40,15,83
41,3,83
42,5,83
43,2,83
44,3,83
45,4,83
46,4,83
47,3,83
48,3,83
49,5,83
50,3,83
51,4,83
52,5,83
53,29,83
54,2,83
55,3,83
56,5,83
57,4,83
58,5,83
59,4,83
60,4,83
61,7,83
62,2,83
63,4,83
64,3,83
65,3,83
66,4,83
67,4,83
68,5,83
69,3,83
70,3,83
71,3,83
72,6,83
73,4,83
74,3,83
75,4,83
76,3,83
77,3,83
78,4,83
79,6,83
80,5,83
81,3,83
82,5,83
83,2,83
84,2,83
85,3,83
86,3,83
87,2,83
88,3,83
89,3,83
90,3,83
91,4,83
92,4,83
93,3,83
94,2,83
95,3,83
96,3,83
97,3,83
98,6,83
99,3,83
0,4,88
1,3,88
2,3,88
3,3,88
4,3,88
5,2,88
6,2,88
7,4,88
8,3,88
9,4,88
10,5,88
11,3,88
12,5,88
13,30,88
14,3,88
15,6,88
16,3,88
17,3,88
18,5,88
19,3,88
20,4,88
21,4,88
22,3,88
23,3,88
24,4,88
25,37,88
26,4,88
27,3,88
28,4,88
29,3,88
30,3,88
31,5,88
32,2,88
33,3,88
34,3,88
35,2,88
36,3,88
37,6,88
38,4,88
39,3,88
40,3,88
41,4,88
42,3,88
43,4,88
44,4,88
45,3,88
46,3,88
47,3,88
48,5,88
49,3,88
50,3,88
51,3,88
52,5,88
53,6,88
54,4,88
55,5,88
56,4,88
57,3,88
58,2,88
59,4,88
60,3,88
61,2,88
62,3,88
63,5,88
64,3,88
65,6,88
66,4,88
67,4,88
68,4,88
69,4,88
70,2,88
71,5,88
72,7,88
73,3,88
74,2,88
75,3,88
76,3,88
77,5,88
78,9,88
79,4,88
80,4,88
81,4,88
82,3,88
83,4,88
84,6,88
85,3,88
86,3,88
87,3,88
88,4,88
89,3,88
90,4,88
91,3,88
92,3,88
93,3,88
94,5,88
95,3,88
96,3,88
97,3,88
98,3,88
99,2,88
0,3,89
1,3,89
2,5,89
3,4,89
4,8,89
5,14,89
6,4,89
7,5,89
8,3,89
9,4,89
10,3,89
11,4,89
12,4,89
13,3,89
14,5,89
15,4,89
16,4,89
17,3,89
18,4,89
19,5,89
20,5,89
21,5,89
22,5,89
23,3,89
24,4,89
25,5,89
26,3,89
27,3,89
28,2,89
29,3,89
30,26,89
31,3,89
32,3,89
33,6,89
34,2,89
35,5,89
36,3,89
37,4,89
38,3,89
39,4,89
40,3,89
41,4,89
42,5,89
43,6,89
44,3,89
45,6,89
46,23,89
47,8,89
48,3,89
49,2,89
50,3,89
51,4,89
52,4,89
53,3,89
54,6,89
55,4,89
56,3,89
57,5,89
58,2,89
59,5,89
60,5,89
61,7,89
62,38,89
63,5,89
64,4,89
65,3,89
66,7,89
67,3,89
68,4,89
69,5,89
70,2,89
71,5,89
72,12,89
73,3,89
74,5,89
75,7,89
76,5,89
77,4,89
78,3,89
79,3,89
80,9,89
81,5,89
82,6,89
83,16,89
84,3,89
85,3,89
86,3,89
87,2,89
88,3,89
89,4,89
90,3,89
91,6,89
92,3,89
93,4,89
94,3,89
95,3,89
96,3,89
97,2,89
98,26,89
99,4,89
