66,2,43
67,5,43
68,5,43
69,2,43
70,2,43
71,6,43
72,3,43
73,3,43
74,3,43
75,5,43
76,3,43
77,3,43
78,4,43
79,3,43
80,3,43
81,3,43
82,10,43
83,2,43
84,5,43
85,6,43
86,6,43
87,3,43
88,3,43
89,5,43
90,5,43
91,2,43
92,4,43
93,3,43
94,4,43
95,5,43
96,5,43
97,4,43
98,5,43
99,2,43
0,3,44
1,4,44
2,4,44
3,3,44
4,4,44
5,6,44
6,5,44
7,3,44
8,11,44
9,3,44
10,4,44
11,4,44
12,6,44
13,3,44
14,5,44
15,3,44
16,7,44
17,5,44
18,6,44
19,6,44
20,3,44
21,7,44
22,3,44
23,3,44
24,5,44
25,2,44
26,5,44
27,3,44
28,5,44
29,4,44
30,4,44
31,5,44
32,7,44
33,4,44
34,3,44
35,3,44
36,4,44
37,9,44
38,4,44
39,5,44
40,4,44
41,4,44
42,3,44
43,3,44
44,4,44
45,8,44
46,5,44
47,4,44
48,5,44
49,3,44
50,4,44
51,3,44
52,7,44
53,3,44
54,5,44
55,4,44
56,4,44
57,4,44
58,6,44
59,5,44
60,4,44
61,4,44
62,2,44
63,4,44
64,3,44
65,5,44
66,3,44
67,3,44
68,3,44
69,5,44
70,3,44
71,4,44
72,6,44
73,3,44
74,4,44
75,4,44
76,3,44
77,3,44
78,5,44
79,3,44
80,5,44
81,5,44
82,3,44
83,5,44
84,3,44
85,5,44
86,3,44
87,3,44
88,4,44
89,4,44
90,3,44
91,3,44
92,6,44
93,7,44
94,6,44
95,5,44
96,4,44
97,4,44
98,4,44
99,5,44
0,4,45
1,4,45
2,4,45
3,9,45
4,4,45
5,4,45
6,4,45
7,2,45
8,4,45
9,4,45
10,3,45
11,4,45
12,8,45
13,4,45
14,6,45
15,6,45
16,6,45
17,4,45
18,5,45
19,5,45
20,5,45
21,8,45
22,4,45
23,4,45
24,4,45
25,3,45
26,4,45
27,4,45
28,4,45
29,4,45
30,3,45
31,4,45
32,3,45
33,7,45
34,3,45
35,6,45
36,10,45
37,6,45
38,6,45
39,2,45
40,5,45
41,3,45
42,7,45
43,4,45
44,3,45
45,3,45
46,3,45
47,6,45
48,5,45
49,4,45
50,3,45
51,3,45
52,4,45
53,5,45
54,4,45
55,4,45
56,4,45
57,5,45
58,2,45
59,4,45
60,5,45
61,5,45
62,6,45
63,6,45
64,5,45
65,5,45
66,3,45
67,3,45
68,5,45
69,5,45
70,3,45
71,3,45
72,3,45
73,3,45
74,4,45
75,5,45
76,7,45
77,5,45
78,6,45
79,3,45
80,7,45
81,5,45
82,3,45
83,3,45
84,3,45
85,8,45
86,3,45
87,3,45
88,3,45
89,4,45
90,6,45
91,4,45
92,4,45
93,4,45
94,4,45
95,4,45
96,5,45
97,8,45
98,3,45
99,9,45
0,3,46
1,5,46
2,3,46
3,3,46
4,3,46
5,9,46
6,3,46
7,4,46
8,3,46
9,8,46
10,7,46
11,8,46
12,3,46
13,3,46
14,6,46
15,4,46
16,3,46
17,3,46
18,4,46
19,4,46
20,3,46
21,4,46
22,4,46
23,4,46
24,5,46
25,4,46
26,4,46
27,5,46
28,4,46
29,3,46
30,5,46
31,9,46
32,5,46
33,5,46
34,5,46
35,5,46
36,6,46
37,4,46
38,4,46
39,4,46
40,10,46
41,6,46
42,3,46
43,4,46
44,3,46
45,5,46
46,3,46
47,6,46
48,6,46
49,5,46
50,3,46
51,3,46
52,5,46
53,4,46
54,5,46
55,6,46
56,2,46
57,5,46
58,3,46
59,3,46
60,7,46
61,6,46
62,4,46
63,2,46
64,4,46
65,3,46
66,4,46
67,4,46
68,3,46
69,6,46
70,4,46
71,9,46
72,3,46
73,3,46
74,3,46
75,4,46
76,4,46
77,4,46
78,10,46
79,4,46
80,5,46
81,2,46
82,5,46
83,7,46
84,4,46
85,6,46
86,4,46
87,4,46
88,4,46
89,6,46
90,3,46
91,2,46
92,3,46
93,8,46
94,7,46
95,5,46
96,3,46
97,4,46
98,3,46
99,3,46
0,4,47
1,6,47
2,5,47
3,4,47
4,5,47
5,6,47
6,3,47
7,4,47
8,3,47
9,3,47
10,2,47
11,8,47
12,3,47
13,4,47
14,4,47
15,3,47
16,7,47
17,4,47
18,3,47
19,6,47
20,4,47
21,4,47
22,5,47
23,3,47
24,8,47
25,3,47
26,6,47
27,5,47
28,5,47
29,3,47
30,3,47
31,3,47
32,4,47
33,5,47
34,5,47
35,3,47
36,10,47
37,4,47
38,2,47
39,4,47
40,6,47
41,3,47
42,3,47
43,3,47
44,7,47
45,5,47
46,2,47
47,4,47
48,4,47
49,3,47
50,3,47
51,8,47
52,3,47
53,5,47
54,6,47
55,3,47
56,4,47
57,5,47
58,7,47
59,4,47
60,4,47
61,4,47
62,3,47
63,4,47
64,3,47
65,6,47
66,3,47
67,4,47
68,6,47
69,3,47
70,4,47
71,4,47
72,5,47
73,6,47
74,4,47
75,3,47
76,4,47
77,5,47
78,5,47
79,4,47
80,5,47
81,4,47
82,4,47
83,4,47
84,3,47
85,3,47
86,4,47
87,5,47
88,5,47
89,8,47
90,6,47
91,5,47
92,4,47
93,4,47
94,7,47
95,5,47
96,9,47
97,5,47
98,5,47
99,6,47
0,3,48
1,8,48
2,3,48
3,3,48
4,5,48
5,3,48
6,5,48
7,3,48
8,8,48
9,3,48
10,3,48
11,4,48
12,3,48
13,9,48
14,6,48
15,8,48
16,7,48
17,4,48
18,5,48
19,6,48
20,4,48
21,8,48
22,4,48
23,5,48
24,8,48
25,5,48
26,2,48
27,4,48
28,5,48
29,3,48
30,5,48
31,3,48
32,4,48
33,5,48
34,13,48
35,6,48
36,10,48
37,3,48
38,3,48
39,4,48
40,7,48
41,5,48
42,6,48
43,5,48
44,3,48
45,4,48
46,4,48
47,10,48
48,5,48
49,5,48
50,2,48
51,3,48
52,5,48
53,3,48
54,3,48
55,7,48
56,5,48
57,6,48
58,4,48
59,8,48
60,4,48
61,4,48
62,2,48
63,5,48
64,3,48
65,5,48
66,3,48
67,3,48
68,8,48
69,4,48
70,8,48
71,2,48
72,4,48
73,5,48
74,5,48
75,4,48
76,4,48
77,3,48
78,5,48
79,6,48
80,4,48
81,6,48
82,4,48
83,8,48
84,3,48
85,5,48
86,8,48
87,3,48
88,3,48
89,4,48
90,4,48
91,5,48
92,3,48
93,3,48
94,3,48
95,4,48
96,3,48
97,6,48
98,5,48
99,3,48
0,4,49
1,2,49
2,4,49
3,3,49
4,4,49
5,3,49
6,3,49
7,4,49
8,6,49
9,4,49
10,7,49
11,4,49
12,3,49
13,5,49
14,3,49
15,6,49
16,4,49
17,3,49
18,5,49
19,4,49
20,5,49
21,5,49
22,4,49
23,10,49
24,3,49
25,3,49
26,4,49
27,6,49
28,3,49
29,3,49
30,3,49
31,5,49
32,5,49
33,4,49
34,5,49
35,6,49
36,3,49
37,3,49
38,4,49
39,4,49
40,5,49
41,5,49
42,4,49
43,4,49
44,3,49
45,3,49
46,10,49
47,5,49
48,8,49
49,6,49
50,4,49
51,3,49
52,5,49
53,3,49
54,4,49
55,4,49
56,4,49
57,6,49
58,4,49
59,3,49
60,4,49
61,3,49
62,5,49
63,4,49
64,4,49
65,4,49
66,4,49
67,5,49
68,3,49
69,2,49
70,7,49
71,3,49
72,4,49
73,3,49
74,3,49
75,17,49
76,5,49
77,4,49
78,4,49
79,4,49
80,3,49
81,4,49
82,5,49
83,6,49
84,4,49
85,3,49
86,4,49
87,3,49
88,3,49
89,5,49
90,3,49
91,4,49
92,8,49
93,5,49
94,3,49
95,3,49
96,5,49
97,5,49
98,4,49
99,7,49
0,3,50
1,6,50
2,6,50
3,4,50
4,6,50
5,4,50
6,7,50
7,4,50
8,3,50
9,5,50
10,3,50
11,5,50
12,3,50
13,3,50
14,5,50
15,8,50
16,4,50
17,4,50
18,5,50
19,3,50
20,3,50
21,4,50
22,4,50
23,7,50
24,4,50
25,5,50
26,3,50
27,5,50
28,7,50
29,5,50
30,4,50
31,3,50
32,3,50
33,4,50
34,8,50
35,4,50
36,3,50
37,4,50
38,6,50
39,5,50
40,5,50
41,6,50
42,3,50
43,4,50
44,10,50
45,3,50
46,4,50
47,5,50
48,4,50
49,4,50
50,5,50
51,6,50
52,3,50
53,5,50
54,5,50
55,4,50
56,3,50
57,4,50
58,5,50
59,5,50
60,6,50
61,3,50
62,3,50
63,6,50
64,4,50
65,3,50
66,4,50
67,4,50
68,5,50
69,3,50
70,4,50
71,3,50
72,6,50
73,5,50
74,10,50
75,5,50
76,4,50
77,3,50
78,7,50
79,3,50
80,3,50
81,2,50
82,4,50
83,4,50
84,4,50
85,4,50
86,3,50
87,6,50
88,5,50
89,4,50
90,8,50
91,6,50
92,4,50
93,4,50
94,6,50
95,5,50
96,4,50
97,3,50
98,4,50
99,5,50
0,3,51
1,4,51
2,9,51
3,5,51
4,5,51
5,6,51
6,9,51
7,10,51
8,4,51
9,5,51
10,3,51
11,3,51
12,5,51
13,3,51
14,5,51
15,4,51
16,6,51
17,8,51
18,6,51
19,6,51
20,3,51
21,8,51
22,8,51
23,4,51
24,5,51
25,3,51
26,4,51
27,7,51
28,4,51
29,6,51
30,5,51
31,4,51
32,4,51
33,4,51
34,3,51
35,4,51
36,4,51
37,3,51
38,4,51
39,9,51
40,8,51
41,4,51
42,4,51
43,4,51
44,3,51
45,7,51
46,4,51
47,3,51
48,6,51
49,4,51
50,4,51
51,5,51
52,3,51
53,4,51
54,5,51
55,8,51
56,5,51
57,5,51
58,4,51
59,6,51
60,3,51
61,4,51
62,4,51
63,6,51
64,4,51
65,4,51
66,3,51
67,7,51
68,3,51
69,7,51
70,7,51
71,4,51
72,3,51
73,6,51
74,4,51
75,3,51
76,4,51
77,4,51
78,3,51
79,6,51
80,3,51
81,4,51
82,4,51
83,4,51
84,6,51
85,10,51
86,6,51
87,3,51
88,5,51
89,3,51
90,3,51
91,4,51
92,4,51
93,4,51
94,4,51
95,4,51
96,6,51
97,4,51
98,6,51
99,3,51
0,4,56
1,6,56
2,4,56
3,5,56
4,5,56
5,3,56
6,4,56
7,5,56
8,4,56
9,7,56
10,7,56
11,6,56
12,6,56
13,3,56
14,6,56
15,6,56
16,5,56
17,4,56
18,5,56
19,4,56
20,6,56
21,4,56
22,4,56
23,3,56
24,4,56
25,5,56
26,7,56
27,5,56
28,5,56
29,5,56
30,4,56
31,6,56
32,6,56
33,4,56
34,3,56
35,3,56
36,4,56
37,4,56
38,6,56
39,5,56
40,4,56
41,4,56
42,6,56
43,36,56
44,4,56
45,8,56
46,10,56
47,5,56
48,7,56
49,5,56
50,3,56
51,5,56
52,3,56
53,8,56
54,4,56
55,3,56
56,4,56
57,5,56
58,4,56
59,47,56
60,6,56
61,3,56
62,5,56
63,6,56
64,3,56
65,3,56
66,3,56
67,4,56
68,4,56
69,4,56
70,5,56
71,3,56
72,5,56
73,5,56
74,7,56
75,6,56
76,4,56
77,8,56
78,5,56
79,7,56
80,4,56
81,4,56
82,6,56
83,7,56
84,4,56
85,5,56
86,4,56
87,4,56
88,3,56
89,3,56
90,11,56
91,4,56
92,3,56
93,6,56
94,4,56
95,3,56
96,4,56
97,4,56
98,5,56
99,6,56
0,4,57
1,3,57
2,3,57
3,3,57
4,5,57
5,5,57
6,6,57
7,4,57
8,6,57
9,6,57
10,5,57
11,3,57
12,3,57
13,6,57
14,4,57
15,5,57
16,4,57
17,11,57
18,3,57
19,12,57
20,5,57
21,5,57
22,5,57
23,3,57
24,8,57
25,3,57
26,4,57
27,5,57
28,4,57
29,6,57
30,6,57
31,6,57
32,5,57
33,3,57
34,5,57
35,6,57
36,5,57
37,22,57
38,4,57
39,5,57
40,3,57
41,5,57
42,5,57
43,4,57
44,4,57
45,4,57
46,4,57
47,4,57
48,5,57
49,5,57
50,7,57
51,6,57
52,4,57
53,4,57
54,4,57
55,6,57
56,6,57
57,8,57
58,6,57
59,4,57
60,4,57
61,4,57
62,4,57
63,6,57
64,2,57
65,4,57
66,4,57
67,5,57
68,3,57
69,4,57
70,5,57
71,6,57
72,4,57
73,4,57
74,4,57
75,3,57
76,7,57
77,11,57
78,4,57
79,3,57
80,3,57
81,7,57
82,4,57
83,8,57
84,4,57
85,2,57
86,4,57
87,6,57
88,4,57
89,3,57
90,8,57
91,4,57
92,5,57
93,6,57
94,3,57
95,4,57
96,5,57
97,2,57
98,3,57
99,4,57
0,4,58
1,5,58
2,4,58
3,5,58
4,5,58
5,5,58
6,3,58
7,5,58
8,3,58
9,5,58
10,4,58
11,5,58
12,4,58
13,3,58
14,3,58
15,5,58
16,4,58
17,8,58
18,4,58
19,4,58
20,4,58
21,7,58
22,12,58
23,3,58
24,3,58
25,4,58
26,4,58
27,6,58
28,7,58
29,3,58
30,4,58
31,8,58
32,5,58
33,10,58
34,6,58
35,5,58
36,5,58
37,4,58
38,5,58
39,5,58
40,5,58
41,5,58
42,6,58
43,7,58
44,6,58
45,3,58
46,6,58
47,4,58
48,5,58
49,3,58
50,4,58
51,6,58
52,3,58
53,4,58
54,4,58
55,4,58
56,4,58
57,5,58
58,5,58
59,8,58
60,3,58
61,5,58
62,3,58
63,5,58
64,4,58
65,6,58
66,4,58
67,8,58
68,3,58
69,3,58
70,3,58
71,4,58
72,4,58
73,9,58
74,5,58
75,6,58
76,5,58
77,32,58
78,5,58
79,4,58
80,4,58
81,9,58
82,5,58
83,7,58
84,4,58
85,3,58
86,6,58
87,5,58
88,4,58
89,4,58
90,4,58
91,4,58
92,3,58
93,3,58
94,6,58
95,4,58
96,41,58
97,3,58
98,4,58
99,4,58
0,5,59
1,4,59
2,4,59
3,3,59
4,5,59
5,4,59
6,9,59
7,4,59
8,6,59
9,5,59
10,3,59
11,4,59
12,4,59
13,8,59
14,5,59
15,7,59
16,4,59
17,3,59
18,4,59
19,8,59
20,4,59
21,9,59
22,3,59
23,7,59
24,4,59
25,5,59
26,8,59
27,4,59
28,4,59
29,5,59
30,3,59
31,4,59
32,6,59
33,3,59
34,4,59
35,6,59
36,4,59
37,6,59
38,3,59
39,7,59
40,6,59
41,4,59
42,6,59
43,5,59
44,7,59
45,3,59
46,4,59
47,59,59
48,5,59
49,6,59
50,5,59
51,5,59
52,5,59
53,6,59
54,3,59
55,4,59
56,3,59
57,12,59
58,6,59
59,3,59
60,6,59
61,5,59
62,4,59
63,11,59
64,3,59
65,4,59
66,5,59
67,6,59
68,3,59
69,4,59
70,4,59
71,3,59
72,4,59
73,5,59
74,5,59
75,5,59
76,4,59
77,3,59
78,3,59
79,4,59
80,6,59
81,6,59
82,5,59
83,3,59
84,4,59
85,8,59
86,4,59
87,3,59
88,10,59
89,4,59
90,5,59
91,4,59
92,5,59
93,4,59
94,3,59
95,5,59
96,4,59
97,4,59
98,8,59
99,5,59
0,5,60
1,8,60
2,23,60
3,4,60
4,4,60
5,6,60
6,3,60
7,4,60
8,3,60
9,6,60
10,4,60
11,4,60
12,6,60
13,5,60
14,3,60
15,7,60
16,5,60
17,3,60
18,7,60
19,5,60
20,4,60
21,5,60
22,3,60
23,5,60
24,6,60
25,5,60
26,4,60
27,5,60
28,5,60
29,4,60
30,7,60
31,7,60
32,4,60
33,7,60
34,6,60
35,4,60
36,2,60
37,3,60
38,6,60
39,4,60
40,5,60
41,4,60
42,5,60
43,5,60
44,5,60
45,5,60
46,5,60
47,9,60
48,5,60
49,5,60
50,4,60
51,7,60
52,4,60
53,7,60
54,3,60
55,5,60
56,5,60
57,6,60
58,4,60
59,3,60
60,4,60
61,4,60
62,5,60
63,2,60
64,4,60
65,4,60
66,7,60
67,5,60
68,5,60
69,4,60
70,3,60
71,4,60
72,4,60
73,5,60
74,4,60
75,5,60
76,4,60
77,5,60
78,6,60
79,4,60
80,4,60
81,6,60
82,5,60
83,4,60
84,7,60
85,4,60
86,10,60
87,4,60
88,4,60
89,4,60
90,5,60
91,2,60
92,4,60
93,4,60
94,4,60
95,3,60
96,3,60
97,4,60
98,3,60
99,7,60
